Latitude,Longitude
18.2011818785321,-67.1373443492188
18.20353456365201,-67.14743228107773
18.2050581054819,-67.139853059262
18.20508969297924,-67.14545582174192
18.2045837823411,-67.1426922604347
18.2156944274901,-67.1476364135741
18.20520822832748,-67.14229206403519
18.2011818785321,-67.1373443492188
18.21049566106072,-67.1399580821121
18.20441207375322,-67.141950797591
18.2156944274901,-67.1476364135741
18.21604375269085,-67.1438702880845
18.2152720793077,-67.1462206807745
18.2047384900307,-67.1405601750605
18.2047384900307,-67.1405601750605
18.21546683065781,-67.14636503019521
18.21071865360118,-67.13998922632248
18.204978166714,-67.1398667073283
18.20928173166668,-67.14129432774543
18.20998121668159,-67.1413998465188
18.20799714957995,-67.14020282433891
18.21110587191503,-67.14137302938258
18.20395630227456,-67.14057670767399
18.2164019962973,-67.1483770260272
18.21471239828577,-67.14809461672363
18.20882393475499,-67.14004953360754
18.21187549280981,-67.14087396479609
18.2107194708708,-67.1450581951283
18.20390909163961,-67.14365787019322
18.2156944274901,-67.1476364135741
18.21087090520522,-67.139506765132
18.21092510425704,-67.13967664023987
18.2025481769376,-67.14333537304408
18.21246207372301,-67.14130222458884
18.2045837823411,-67.1426922604347
18.205184478096,-67.1422524010011
18.21712142913621,-67.14251916664352
18.21200844822102,-67.13836054551788
18.21267663208532,-67.14399043034447
18.21310541301859,-67.14628936169031
18.21087291576213,-67.13972934477378
18.20942282562281,-67.1451219930738
18.20504130039979,-67.14228491228157
18.2036534554253,-67.1432842412368
18.2156944274901,-67.1476364135741
18.21088714419042,-67.13959009103058
18.2041761391994,-67.1430307056229
18.2089757986095,-67.1478866004746
18.20656962650748,-67.14081994510332
18.2044398417299,-67.1398643937952
18.21117833020638,-67.15062593578863
18.2039989520314,-67.1429869583013
18.21086086092664,-67.1413009870027
18.20831966817779,-67.1402497495547
18.2074737548827,-67.1398849487303
18.20963024622953,-67.14664303060884
18.20380897991918,-67.14351809468454
18.20906909367896,-67.14152780354966
18.20490932693101,-67.13991150603731
18.2011818785321,-67.1373443492188
18.21071271503136,-67.13914114595366
18.2138815838007,-67.1455359357655
18.20386451387459,-67.14359535039127
18.21080836300749,-67.13961223825784
18.21142923321111,-67.14139921886041
18.20899536046672,-67.13991911947707
18.21712646894632,-67.14253542409283
18.2050717061264,-67.1422810356116
18.20647593961108,-67.14073843459872
18.20918193698467,-67.14092207305588
18.21176757812174,-67.14062831173015
18.20196836302882,-67.14220688458543
18.20441301345009,-67.13959104322383
18.2152720793077,-67.1462206807745
18.2045837823411,-67.1426922604347
18.21083240101268,-67.14035991977109
18.21185617882879,-67.14230011513253
18.20517254989222,-67.1422389213844
18.20473255399722,-67.14055829220325
18.2074737548827,-67.1398849487303
18.20952876821848,-67.13925832880712
18.2044398417299,-67.1398643937952
18.20914104015491,-67.14077237474912
18.2138815838007,-67.1455359357655
18.21417284808174,-67.1449846712752
18.20375441811023,-67.1435768554588
18.21093131200465,-67.13969079200774
18.2047384900307,-67.1405601750605
18.20996588233739,-67.13994136565388
18.21088286481746,-67.1397509111773
18.20410406048763,-67.14392292697973
18.2047384900307,-67.1405601750605
18.204140248423,-67.1371844726435
18.21087117218363,-67.14065073993905
18.21539514437294,-67.14632960359732
18.21083561076866,-67.1396717681875
18.2049837467511,-67.13988964181061
18.2141532897948,-67.1448211669921
18.21031935636013,-67.14075478261809
18.20423278569297,-67.14545260983994
18.20159719818002,-67.13946440109636
18.21090679843726,-67.13980288695907
18.2141532897948,-67.1448211669921
18.21085679178245,-67.1396945628375
18.21222587668498,-67.14374371490469
18.2164019962973,-67.1483770260272
18.2047384900307,-67.1405601750605
18.2047384900307,-67.1405601750605
18.21044909681976,-67.1409065881933
18.2141532897948,-67.1448211669921
18.2108332891201,-67.14035961867293
18.21074876959169,-67.14176425550963
18.2050717061264,-67.1422810356116
18.21517586155002,-67.14861581793946
18.2050717061264,-67.1422810356116
18.20259930480783,-67.1405718495077
18.20202536812041,-67.14207883611115
18.2055018259606,-67.143838837964
18.21184833846051,-67.14153891478408
18.2152720793077,-67.1462206807745
18.21702148645873,-67.1424561283841
18.21208539108,-67.14117232133785
18.21080727451858,-67.14130805231922
18.2040401614071,-67.14511203975951
18.2055018259606,-67.143838837964
18.21037516959778,-67.14087254899518
18.2050717061264,-67.1422810356116
18.2141532897948,-67.1448211669921
18.205184478096,-67.1422524010011
18.21770212146848,-67.14969705447525
18.21631067556163,-67.14836027622816
18.21469551176853,-67.1447486643346
18.21181228247699,-67.14025749771612
18.2134583790993,-67.145938908253
18.20980267184914,-67.1401434298973
18.204581137764,-67.1445461526139
18.2050717061264,-67.1422810356116
18.2141532897948,-67.1448211669921
18.2164019962973,-67.1483770260272
18.21418562530959,-67.14482674467143
18.21110587191503,-67.14137302938258
18.20927988791752,-67.14128956677955
18.21740038949065,-67.14947548717917
18.21447922050907,-67.14783343351077
18.2074737548827,-67.1398849487303
18.20879787384801,-67.14006321558496
18.21085418178417,-67.13971256161649
18.21217585319908,-67.14304690770635
18.2108311632048,-67.139638985784
18.2138815838007,-67.1455359357655
18.2047384900307,-67.1405601750605
18.21089030483214,-67.13954828520929
18.205184478096,-67.1422524010011
18.2053860318365,-67.1371508667464
18.20516869276434,-67.14222767142753
18.21136895338879,-67.13973157608565
18.21242155584075,-67.13849205498838
18.2102402327603,-67.14220205618723
18.20952004580768,-67.14016019129305
18.2039989520314,-67.1429869583013
18.21098250871766,-67.1397694955769
18.205184478096,-67.1422524010011
18.21113709664539,-67.14119514947224
18.21186039286984,-67.14232169771326
18.204140248423,-67.1371844726435
18.204140248423,-67.1371844726435
18.2082595825194,-67.1425399780273
18.20970016803853,-67.1395259097923
18.21123577914517,-67.14133172823841
18.21195212624998,-67.1410177015546
18.21037516959778,-67.14087254899518
18.20465799830776,-67.14593789371489
18.21418588833506,-67.14482698969474
18.20912177970046,-67.14070056969835
18.21003935258936,-67.14105691413735
18.21185291582396,-67.14228343485225
18.20882393475499,-67.14004953360754
18.20919843804468,-67.14120291313834
18.2104388648648,-67.14088498723586
18.20898309710623,-67.14004413061802
18.2106423189572,-67.14556621657486
18.21092865317102,-67.13985030728225
18.205184478096,-67.1422524010011
18.2074737548827,-67.1398849487303
18.2050581054819,-67.139853059262
18.20436090954643,-67.14060228749067
18.21156777916336,-67.1414872396581
18.21083240331453,-67.13964167605526
18.20912876005681,-67.14068433910704
18.2047384900307,-67.1405601750605
18.205184478096,-67.1422524010011
18.21069849261443,-67.13937221311234
18.21084454039251,-67.13966798741603
18.2074737548827,-67.1398849487303
18.20202513620193,-67.13734361256877
18.20162913500018,-67.14045262917436
18.2113751610811,-67.13982273560575
18.2047384900307,-67.1405601750605
18.2050088031367,-67.1442250075029
18.204140248423,-67.1371844726435
18.20207985267392,-67.14253521805966
18.20091858613914,-67.14031224859008
18.20439791328167,-67.14567168023916
18.2041761391994,-67.1430307056229
18.20524587959308,-67.14236637760074
18.21568522205531,-67.14763586111532
18.21098108477202,-67.14119547615061
18.21090832072983,-67.13960463860046
18.2152720793077,-67.1462206807745
18.2104333712698,-67.1430580922353
18.21201026003395,-67.13836058970838
18.20202620319152,-67.14238810458058
18.21076894693637,-67.14038011696799
18.21627654349461,-67.14563352333053
18.21090282760407,-67.13981917095559
18.21080873406049,-67.14108967504781
18.21220594817651,-67.13865370701672
18.2050717061264,-67.1422810356116
18.21132200350866,-67.14061866181127
18.20515422853435,-67.14221674289857
18.2053860318365,-67.1371508667464
18.20947614917863,-67.1401622570756
18.2047384900307,-67.1405601750605
18.21097907418354,-67.13979981379099
18.204781454351,-67.14044518245632
18.21256568516297,-67.13881143931769
18.21089862527622,-67.1395830264634
18.20990121141118,-67.1405426012176
18.20914131602377,-67.14090253358877
18.20464781977559,-67.14260735746292
18.21022972096699,-67.13894544075404
18.205184478096,-67.1422524010011
18.21110673178493,-67.14137272556097
18.2107194708708,-67.1450581951283
18.21251972946924,-67.14114411590153
18.20986472579179,-67.1405837825608
18.20151851965837,-67.14242995538423
18.21082380065828,-67.13964589776327
18.21620199098323,-67.14411738940017
18.2047493372408,-67.14057017782646
18.21083099071398,-67.13963862535029
18.21129044231338,-67.14056238600675
18.20995868830133,-67.14066399724818
18.21072556829582,-67.1417066609352
18.2138049951653,-67.14279375763705
18.21267993143917,-67.14191772962853
18.20882393475499,-67.14004953360754
18.21135885044657,-67.13972556692212
18.2047493372408,-67.14057017782646
18.21091714812813,-67.13962394558571
18.21083301752597,-67.1403597008048
18.20498477516038,-67.14530703125347
18.205184478096,-67.1422524010011
18.21618000792115,-67.14796698650181
18.20811953515885,-67.14248347407438
18.2082595825194,-67.1425399780273
18.2121304517655,-67.14160346807749
18.20434388575364,-67.13987865477708
18.21062733253693,-67.14328342171515
18.204140248423,-67.1371844726435
18.2053860318365,-67.1371508667464
18.204140248423,-67.1371844726435
18.20960411944349,-67.14012285242573
18.2043326572917,-67.13988464466905
18.20948609121501,-67.13921563111404
18.2141532897948,-67.1448211669921
18.2047384900307,-67.1405601750605
18.2152720793077,-67.1462206807745
18.20514522856936,-67.14221352862508
18.21137033995742,-67.13999315672153
18.2108904819014,-67.13954866893012
18.2133075042032,-67.14651136177773
18.20957444399174,-67.1393879954375
18.20876622846074,-67.14006600782332
18.21705050600764,-67.14244320371158
18.21055118359485,-67.14331197941765
18.21423870338481,-67.1476904840876
18.21092573459965,-67.1398693543368
18.21248778701298,-67.14390916695025
18.20897237490787,-67.13997359863377
18.21513734015944,-67.14303032233573
18.21080876518708,-67.140367567648
18.204581137764,-67.1445461526139
18.21104898254303,-67.14218313887729
18.2103860208381,-67.14571640349624
18.20812649405587,-67.13979328284114
18.21199484840983,-67.14407082107141
18.20980913439971,-67.1405531254567
18.20489667382199,-67.14095690766443
18.21137020542936,-67.13988188966825
18.2045837823411,-67.1426922604347
18.21073985025908,-67.14175551412985
18.20883879684127,-67.14007595642396
18.21190200898858,-67.1383790706877
18.204140248423,-67.1371844726435
18.2050717061264,-67.1422810356116
18.2164019962973,-67.1483770260272
18.21087464516193,-67.13975738853196
18.20904457957691,-67.14143621292949
18.2164019962973,-67.1483770260272
18.2053860318365,-67.1371508667464
18.205184478096,-67.1422524010011
18.2074737548827,-67.1398849487303
18.21207330190189,-67.13842025762516
18.2054739934652,-67.13714515400669
18.20685055269574,-67.14006950267996
18.21316750544807,-67.14288128102731
18.20445962407403,-67.14275175869388
18.21234336464124,-67.13854257186718
18.20508367523605,-67.1422788587291
18.20995644738748,-67.14106552105626
18.20478129422279,-67.14297431096922
18.20665298704545,-67.1397176048026
18.20466716257194,-67.14282039539623
18.2134583790993,-67.145938908253
18.205184478096,-67.1422524010011
18.20421180465734,-67.13997153019884
18.20913517644756,-67.14070940973674
18.21096807881205,-67.14134461116124
18.2156944274901,-67.1476364135741
18.20905617786881,-67.14089605170378
18.21253005149332,-67.14107272657826
18.2053860318365,-67.1371508667464
18.21184571402421,-67.14224669063289
18.21575925801749,-67.1430619419511
18.21093242080454,-67.14139327513045
18.2045184473679,-67.13982234437357
18.20517544474721,-67.14240109810599
18.21143970434144,-67.13752576917432
18.2074737548827,-67.1398849487303
18.20516869276434,-67.14222767142753
18.21056795045308,-67.141131064137
18.204140248423,-67.1371844726435
18.21068272364784,-67.14351780599989
18.21249522240947,-67.14234772294306
18.20164457469396,-67.13704292993245
18.21702148645873,-67.1424561283841
18.21116040445109,-67.14126278198572
18.21251972946924,-67.14114411590153
18.20489219170396,-67.13976892582352
18.20508367523605,-67.1422788587291
18.21132990231717,-67.14003224893325
18.21190109877208,-67.13829980668035
18.2114182241443,-67.14103856059432
18.20402573513689,-67.13736340628974
18.21600090014688,-67.14878422358979
18.20760493190345,-67.1424513232541
18.20930132710448,-67.13945719978443
18.205184478096,-67.1422524010011
18.20256647690707,-67.14318431018933
18.20511592512238,-67.14231721571426
18.21220203984532,-67.13961666060132
18.21615131040011,-67.14468369319732
18.20914076295524,-67.14070248857735
18.20882393475499,-67.14004953360754
18.20165399072286,-67.14081518851525
18.21698917477626,-67.14248551372498
18.20814309237313,-67.13980498605945
18.21215925450659,-67.14295682152112
18.20424814133891,-67.14333222682792
18.21239862965693,-67.14386636566893
18.2082595825194,-67.1425399780273
18.2055018259606,-67.143838837964
18.20883917154025,-67.14007716589225
18.2011818785321,-67.1373443492188
18.2180351941633,-67.14476156757857
18.21112469225255,-67.14133626567241
18.21089059394263,-67.13954891173083
18.2164019962973,-67.1483770260272
18.2047384900307,-67.1405601750605
18.21391793582319,-67.14718226325385
18.21705050600764,-67.14244320371158
18.2109566575568,-67.13994171176711
18.21814002895589,-67.14327398698465
18.21147308473797,-67.13731377582467
18.2074737548827,-67.1398849487303
18.21414615810929,-67.1448280788011
18.21132855688678,-67.1398675085223
18.2044322661308,-67.14210604106822
18.2039989520314,-67.1429869583013
18.21088329620837,-67.140972342643
18.21189109605935,-67.13833990373303
18.21255858997299,-67.14110700445659
18.21238736159882,-67.14077158131865
18.20808897787728,-67.13978522653503
18.20518765697772,-67.14225692131407
18.20489172751477,-67.13716686059597
18.21680079157057,-67.1430122551145
18.21073287564358,-67.14040333122058
18.20990148295546,-67.14060824502955
18.21705050600764,-67.14244320371158
18.20897807020612,-67.14006078877894
18.2139600668625,-67.1454651446451
18.21084438511091,-67.1403644536047
18.21077884208943,-67.14057964393174
18.21089141828,-67.13979418498745
18.2139600668625,-67.1454651446451
18.20590007920954,-67.14327653898795
18.2134583790993,-67.145938908253
18.21065684576721,-67.1404409960563
18.20522126265399,-67.14560408759006
18.20923981564243,-67.13989979973357
18.21121289300985,-67.13977394653462
18.21618738962338,-67.14429432140057
18.2141532897948,-67.1448211669921
18.21652574252339,-67.14927353022274
18.21074099345997,-67.14149991141944
18.20513378642922,-67.14235202204256
18.20882393475499,-67.14004953360754
18.21044710886383,-67.14073104141897
18.21813355999026,-67.14463679152684
18.2141532897948,-67.1448211669921
18.21201026003395,-67.13836058970838
18.21061120285364,-67.1405344708031
18.204581137764,-67.1445461526139
18.21100687992715,-67.14125695640922
18.2036534554253,-67.1432842412368
18.20806239634016,-67.13978782431911
